cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
12848_sub5	0	1	0	1	0	0	0	1
12848_sub6	0	1	0	1	0	0	0	1
12849_sub0	0	2	1	1	0	0	1	1
12849_sub1	0	1	1	0	0	0	1	0
12849_sub2	0	2	0	2	0	0	0	2
12849_sub3	0	1	1	0	0	0	1	0
12849_sub4	0	1	0	1	0	0	0	1
12849_sub5	0	1	1	0	0	0	1	0
12849_sub6	0	1	0	1	0	0	0	1
12849_sub7	0	1	1	0	0	0	1	0
1285_sub0	0	1	0	1	0	0	0	1
1285_sub1	0	1	1	0	0	0	1	0
1285_sub2	0	1	0	1	0	0	0	1
1285_sub3	0	1	1	0	0	0	1	0
1285_sub4	0	1	0	1	0	0	0	1
1285_sub5	0	1	1	0	0	0	1	0
1285_sub6	0	1	1	0	0	0	1	0
1285_sub7	0	1	1	0	0	0	1	0
12854_sub0	0	1	1	0	0	0	1	0
12854_sub1	0	2	2	0	0	0	2	0
12854_sub2	0	1	1	0	0	0	1	0
12854_sub3	0	1	1	0	0	0	1	0
12854_sub4	0	1	1	0	0	0	1	0
12854_sub5	0	1	0	1	0	0	0	1
12854_sub6	0	2	1	1	0	0	1	1
12854_sub7	0	1	1	0	0	0	1	0
12854_sub8	0	1	0	1	0	0	0	1
12854_sub9	0	1	1	0	0	0	1	0
12854_sub10	0	1	0	1	0	0	0	1
12855_sub0	0	1	0	1	0	0	0	1
12855_sub1	0	1	1	0	0	0	1	0
12855_sub2	0	1	1	0	0	0	1	0
12855_sub3	0	1	1	0	0	0	1	0
12855_sub4	0	1	1	0	0	0	1	0
12855_sub5	0	1	1	0	0	0	1	0
12856_sub0	0	1	0	1	0	0	0	1
12856_sub1	0	1	0	1	0	0	0	1
12856_sub2	0	1	1	0	0	0	1	0
12856_sub3	0	1	1	0	0	0	1	0
12856_sub4	0	1	1	0	0	0	1	0
12856_sub5	0	1	1	0	0	0	1	0
12856_sub6	0	1	1	0	0	0	1	0
12856_sub7	0	1	0	1	0	0	0	1
1286_sub0	0	1	0	1	0	0	0	1
1286_sub1	0	1	1	0	0	0	1	0
1286_sub2	0	1	1	0	0	0	1	0
1286_sub3	0	1	1	0	0	0	1	0
1286_sub4	0	1	0	1	0	0	0	1
1286_sub5	0	2	0	2	0	0	0	2
1286_sub6	0	1	1	0	0	0	1	0
1286_sub7	0	1	0	1	0	0	0	1
12860_sub0	0	1	0	1	0	0	0	1
12860_sub1	0	1	0	1	0	0	0	1
12860_sub2	0	1	0	1	0	0	0	1
12860_sub3	0	1	1	0	0	0	1	0
12860_sub4	0	1	1	0	0	0	1	0
12860_sub5	0	1	0	1	0	0	0	1
12861_sub0	0	1	1	0	0	0	1	0
12861_sub1	0	1	1	0	0	0	1	0
12861_sub2	0	1	1	0	0	0	1	0
12861_sub3	0	1	0	1	0	0	0	1
12861_sub4	0	1	0	1	0	0	0	1
12861_sub5	0	1	1	0	0	0	1	0
12865_sub0	0	1	0	1	0	0	0	1
12865_sub1	0	1	0	1	0	0	0	1
12865_sub2	0	1	0	1	0	0	0	1
12865_sub3	0	1	1	0	0	0	1	0
12865_sub4	0	1	0	1	0	0	0	1
12865_sub5	0	1	1	0	0	0	1	0
12865_sub6	0	1	1	0	0	0	1	0
12866_sub0	0	1	0	1	0	0	0	1
12866_sub1	0	1	1	0	0	0	1	0
12866_sub2	0	1	0	1	0	0	0	1
12866_sub3	0	1	0	1	0	0	0	1
12866_sub4	0	1	0	1	0	0	0	1
12866_sub5	0	1	1	0	0	0	1	0
12866_sub6	0	1	1	0	0	0	1	0
12866_sub7	0	1	1	0	0	0	1	0
12867_sub0	0	1	1	0	0	0	1	0
12867_sub1	0	1	1	0	0	0	1	0
12867_sub2	0	1	0	1	0	0	0	1
12867_sub3	0	1	0	1	0	0	0	1
12867_sub4	0	1	1	0	0	0	1	0
12867_sub5	0	1	1	0	0	0	1	0
12867_sub6	0	1	0	1	0	0	0	1
12867_sub7	0	1	1	0	0	0	1	0
12867_sub8	0	1	0	1	0	0	0	1
12870_sub0	0	1	0	1	0	0	0	1
12870_sub1	0	1	1	0	0	0	1	0
12870_sub2	0	2	1	1	0	0	1	1
12870_sub3	0	1	1	0	0	0	1	0
12870_sub4	0	1	0	1	0	0	0	1
12871_sub0	0	1	0	1	0	0	0	1
12871_sub1	0	1	1	0	0	0	1	0
12871_sub2	0	1	0	1	0	0	0	1
12871_sub3	0	1	0	1	0	0	0	1
12871_sub4	0	1	1	0	0	0	1	0
12871_sub5	0	2	1	1	0	0	1	1
12871_sub6	0	1	1	0	0	0	1	0
12871_sub7	0	1	0	1	0	0	0	1
12871_sub8	0	1	1	0	0	0	1	0
12871_sub9	0	1	1	0	0	0	1	0
12871_sub10	0	1	0	1	0	0	0	1
12872_sub0	0	1	0	1	0	0	0	1
12872_sub1	0	1	0	1	0	0	0	1
12872_sub2	0	1	0	1	0	0	0	1
12872_sub3	0	1	0	1	0	0	0	1
12872_sub4	0	1	1	0	0	0	1	0
12872_sub5	0	1	0	1	0	0	0	1
12873_sub0	0	1	0	1	0	0	0	1
12873_sub1	0	1	1	0	0	0	1	0
12873_sub2	0	1	0	1	0	0	0	1
12873_sub3	0	1	1	0	0	0	1	0
12873_sub4	0	1	1	0	0	0	1	0
12873_sub5	0	1	1	0	0	0	1	0
12873_sub6	0	1	1	0	0	0	1	0
12873_sub7	0	1	0	1	0	0	0	1
12874_sub0	0	1	1	0	0	0	1	0
12874_sub1	0	2	1	1	0	0	1	1
12874_sub2	0	1	1	0	0	0	1	0
12874_sub3	0	1	1	0	0	0	1	0
12874_sub4	0	1	1	0	0	0	1	0
12874_sub5	0	1	0	1	0	0	0	1
12876_sub0	0	1	0	1	0	0	0	1
12876_sub1	0	1	1	0	0	0	1	0
12876_sub2	0	1	1	0	0	0	1	0
12876_sub3	0	1	1	0	0	0	1	0
12876_sub4	0	1	0	1	0	0	0	1
12876_sub5	0	1	0	1	0	0	0	1
12876_sub6	0	1	0	1	0	0	0	1
12876_sub7	0	1	1	0	0	0	1	0
12876_sub8	0	2	0	2	0	0	0	2
12876_sub9	0	1	1	0	0	0	1	0
12876_sub10	0	1	0	1	0	0	0	1
12876_sub11	0	1	0	1	0	0	0	1
12876_sub12	0	1	0	1	0	0	0	1
12877_sub0	0	1	1	0	0	0	1	0
12877_sub1	0	1	1	0	0	0	1	0
12877_sub2	0	1	0	1	0	0	0	1
12877_sub3	0	1	0	1	0	0	0	1
12877_sub4	0	1	0	1	0	0	0	1
12877_sub5	0	1	0	1	0	0	0	1
12877_sub6	0	1	0	1	0	0	0	1
12880_sub0	0	1	0	1	0	0	0	1
12880_sub1	0	1	1	0	0	0	1	0
12880_sub2	0	1	1	0	0	0	1	0
12880_sub3	0	2	1	1	0	0	1	1
12880_sub4	0	1	1	0	0	0	1	0
12880_sub5	0	1	0	1	0	0	0	1
12880_sub6	0	1	1	0	0	0	1	0
12880_sub7	0	1	0	1	0	0	0	1
12880_sub8	0	1	1	0	0	0	1	0
12880_sub9	0	1	1	0	0	0	1	0
12880_sub10	0	1	0	1	0	0	0	1
12886_sub0	0	1	1	0	0	0	1	0
12886_sub1	0	2	1	1	0	0	1	1
12886_sub2	0	1	0	1	0	0	0	1
12886_sub3	0	1	1	0	0	0	1	0
12886_sub4	0	1	1	0	0	0	1	0
12888_sub0	0	1	1	0	0	0	1	0
12888_sub1	0	1	0	1	0	0	0	1
12888_sub2	0	1	0	1	0	0	0	1
12888_sub3	0	2	1	1	0	0	1	1
12888_sub4	0	1	1	0	0	0	1	0
12888_sub5	0	1	0	1	0	0	0	1
1289_sub0	0	1	1	0	0	0	1	0
1289_sub1	0	1	1	0	0	0	1	0
1289_sub2	0	1	0	1	0	0	0	1
1289_sub3	0	1	1	0	0	0	1	0
1289_sub4	0	1	0	1	0	0	0	1
1289_sub5	0	1	1	0	0	0	1	0
12890_sub0	0	1	1	0	0	0	1	0
12890_sub1	0	1	0	1	0	0	0	1
12890_sub2	0	1	0	1	0	0	0	1
12890_sub3	0	1	0	1	0	0	0	1
12890_sub4	0	1	1	0	0	0	1	0
12890_sub5	0	1	0	1	0	0	0	1
12890_sub6	0	1	1	0	0	0	1	0
12890_sub7	0	2	1	1	0	0	1	1
12890_sub8	0	1	0	1	0	0	0	1
12890_sub9	0	1	1	0	0	0	1	0
12890_sub10	0	1	0	1	0	0	0	1
12892_sub0	0	1	1	0	0	0	1	0
12892_sub1	0	1	1	0	0	0	1	0
12892_sub2	0	2	1	1	0	0	1	1
12892_sub3	0	1	1	0	0	0	1	0
12892_sub4	0	1	0	1	0	0	0	1
12892_sub5	0	1	0	1	0	0	0	1
12893_sub0	0	2	1	1	0	0	1	1
12893_sub1	0	1	1	0	0	0	1	0
12893_sub2	0	1	0	1	0	0	0	1
12893_sub3	0	1	1	0	0	0	1	0
12893_sub4	0	1	0	1	0	0	0	1
12893_sub5	0	1	1	0	0	0	1	0
12893_sub6	0	1	0	1	0	0	0	1
12894_sub0	1	19	7	12	7	12	0	0
12894_sub1	0	1	1	0	0	0	1	0
12894_sub2	0	1	0	1	0	0	0	1
12894_sub3	0	1	1	0	0	0	1	0
12894_sub4	0	1	0	1	0	0	0	1
12894_sub5	0	1	1	0	0	0	1	0
12898_sub0	0	1	0	1	0	0	0	1
12898_sub1	0	1	1	0	0	0	1	0
12898_sub2	0	1	1	0	0	0	1	0
12898_sub3	0	1	1	0	0	0	1	0
12898_sub4	0	1	0	1	0	0	0	1
12898_sub5	0	1	1	0	0	0	1	0
12898_sub6	0	1	1	0	0	0	1	0
12898_sub7	0	1	1	0	0	0	1	0
12899_sub0	0	2	1	1	0	0	1	1
12899_sub1	0	1	1	0	0	0	1	0
12899_sub2	0	1	0	1	0	0	0	1
12899_sub3	0	1	0	1	0	0	0	1
12899_sub4	0	2	1	1	0	0	1	1
129_sub0	0	1	0	1	0	0	0	1
129_sub1	0	1	0	1	0	0	0	1
129_sub2	0	1	0	1	0	0	0	1
129_sub3	0	1	1	0	0	0	1	0
129_sub4	0	1	1	0	0	0	1	0
129_sub5	0	1	1	0	0	0	1	0
12901_sub0	0	1	1	0	0	0	1	0
12901_sub1	0	2	1	1	0	0	1	1
12901_sub2	0	1	0	1	0	0	0	1
12901_sub3	0	1	0	1	0	0	0	1
12901_sub4	0	1	0	1	0	0	0	1
12901_sub5	0	1	0	1	0	0	0	1
12902_sub0	0	1	0	1	0	0	0	1
12902_sub1	0	2	2	0	0	0	2	0
12902_sub2	0	1	0	1	0	0	0	1
12902_sub3	0	1	0	1	0	0	0	1
12902_sub4	0	1	0	1	0	0	0	1
12902_sub5	0	1	1	0	0	0	1	0
12902_sub6	0	1	1	0	0	0	1	0
12902_sub7	0	1	1	0	0	0	1	0
12903_sub0	0	1	0	1	0	0	0	1
12903_sub1	0	1	0	1	0	0	0	1
12903_sub2	0	1	1	0	0	0	1	0
12903_sub3	0	1	0	1	0	0	0	1
12903_sub4	0	1	0	1	0	0	0	1
12903_sub5	0	1	0	1	0	0	0	1
12903_sub6	0	1	0	1	0	0	0	1
12904_sub0	0	1	0	1	0	0	0	1
12904_sub1	0	1	0	1	0	0	0	1
12904_sub2	0	2	1	1	0	0	1	1
12904_sub3	0	1	0	1	0	0	0	1
12904_sub4	0	1	1	0	0	0	1	0
12905_sub0	0	1	0	1	0	0	0	1
12905_sub1	0	1	0	1	0	0	0	1
12905_sub2	0	1	0	1	0	0	0	1
12905_sub3	0	2	2	0	0	0	2	0
12905_sub4	0	1	0	1	0	0	0	1
12905_sub5	0	1	1	0	0	0	1	0
12905_sub6	0	1	1	0	0	0	1	0
12905_sub7	0	1	0	1	0	0	0	1
12906_sub0	0	1	1	0	0	0	1	0
12906_sub1	0	1	0	1	0	0	0	1
12906_sub2	0	1	0	1	0	0	0	1
12906_sub3	0	2	1	1	0	0	1	1
12906_sub4	0	1	0	1	0	0	0	1
12906_sub5	0	1	1	0	0	0	1	0
12906_sub6	0	2	1	1	0	0	1	1
12906_sub7	0	2	1	1	0	0	1	1
12906_sub8	0	1	0	1	0	0	0	1
12906_sub9	0	1	1	0	0	0	1	0
12906_sub10	0	1	1	0	0	0	1	0
1291_sub0	0	1	1	0	0	0	1	0
1291_sub1	1	27	11	16	10	10	1	6
1291_sub2	0	1	1	0	0	0	1	0
1291_sub3	0	1	1	0	0	0	1	0
1291_sub4	0	1	0	1	0	0	0	1
1291_sub5	0	1	0	1	0	0	0	1
1291_sub6	0	1	1	0	0	0	1	0
12910_sub0	0	1	0	1	0	0	0	1
12910_sub1	0	1	0	1	0	0	0	1
12910_sub2	0	1	0	1	0	0	0	1
12910_sub3	0	2	1	1	0	0	1	1
12910_sub4	0	1	1	0	0	0	1	0
12910_sub5	0	1	0	1	0	0	0	1
12910_sub6	0	1	1	0	0	0	1	0
12910_sub7	0	1	1	0	0	0	1	0
12910_sub8	0	1	1	0	0	0	1	0
12910_sub9	0	2	1	1	0	0	1	1
12911_sub0	0	1	1	0	0	0	1	0
12911_sub1	0	1	0	1	0	0	0	1
12911_sub2	0	1	0	1	0	0	0	1
12911_sub3	0	1	1	0	0	0	1	0
12911_sub4	0	2	1	1	0	0	1	1
12911_sub5	0	1	1	0	0	0	1	0
12911_sub6	0	1	1	0	0	0	1	0
12911_sub7	0	1	0	1	0	0	0	1
12911_sub8	0	1	0	1	0	0	0	1
12912_sub0	0	1	0	1	0	0	0	1
12912_sub1	0	1	1	0	0	0	1	0
12912_sub2	0	1	1	0	0	0	1	0
12912_sub3	0	1	1	0	0	0	1	0
12912_sub4	0	1	1	0	0	0	1	0
12912_sub5	0	1	0	1	0	0	0	1
12912_sub6	0	1	0	1	0	0	0	1
12912_sub7	0	1	1	0	0	0	1	0
12912_sub8	0	1	1	0	0	0	1	0
12914_sub0	0	2	1	1	0	0	1	1
12914_sub1	0	1	1	0	0	0	1	0
12914_sub2	0	1	1	0	0	0	1	0
12914_sub3	0	1	0	1	0	0	0	1
12914_sub4	0	1	0	1	0	0	0	1
12914_sub5	0	1	0	1	0	0	0	1
12914_sub6	0	1	1	0	0	0	1	0
12914_sub7	0	1	0	1	0	0	0	1
12914_sub8	0	1	1	0	0	0	1	0
12915_sub0	0	1	0	1	0	0	0	1
12915_sub1	0	1	1	0	0	0	1	0
12915_sub2	0	1	1	0	0	0	1	0
12915_sub3	0	1	0	1	0	0	0	1
12915_sub4	0	1	0	1	0	0	0	1
12915_sub5	0	1	1	0	0	0	1	0
12915_sub6	0	1	0	1	0	0	0	1
12915_sub7	0	1	1	0	0	0	1	0
12915_sub8	0	1	0	1	0	0	0	1
12916_sub0	0	2	1	1	0	0	1	1
12916_sub1	0	1	1	0	0	0	1	0
12916_sub2	0	1	1	0	0	0	1	0
12916_sub3	0	1	1	0	0	0	1	0
12916_sub4	0	1	0	1	0	0	0	1
12916_sub5	0	1	0	1	0	0	0	1
12921_sub0	0	1	1	0	0	0	1	0
12921_sub1	0	1	1	0	0	0	1	0
12921_sub2	0	1	1	0	0	0	1	0
12921_sub3	0	1	0	1	0	0	0	1
12921_sub4	0	1	1	0	0	0	1	0
12921_sub5	0	1	1	0	0	0	1	0
12921_sub6	0	1	1	0	0	0	1	0
12922_sub0	0	1	1	0	0	0	1	0
12922_sub1	0	1	0	1	0	0	0	1
12922_sub2	0	1	0	1	0	0	0	1
12922_sub3	0	1	1	0	0	0	1	0
12922_sub4	0	1	0	1	0	0	0	1
12922_sub5	0	1	1	0	0	0	1	0
12922_sub6	0	1	1	0	0	0	1	0
12923_sub0	0	1	0	1	0	0	0	1
12923_sub1	0	1	0	1	0	0	0	1
12923_sub2	0	1	1	0	0	0	1	0
12923_sub3	0	1	1	0	0	0	1	0
12923_sub4	0	1	0	1	0	0	0	1
12923_sub5	0	1	0	1	0	0	0	1
12923_sub6	0	1	0	1	0	0	0	1
12923_sub7	0	1	0	1	0	0	0	1
12924_sub0	0	2	0	2	0	0	0	2
12924_sub1	0	2	2	0	0	0	2	0
12924_sub2	0	1	0	1	0	0	0	1
12924_sub3	0	1	1	0	0	0	1	0
12924_sub4	0	1	0	1	0	0	0	1
12924_sub5	0	1	1	0	0	0	1	0
12924_sub6	0	1	0	1	0	0	0	1
12924_sub7	0	1	0	1	0	0	0	1
12925_sub0	0	1	0	1	0	0	0	1
12925_sub1	0	1	1	0	0	0	1	0
12925_sub2	0	1	1	0	0	0	1	0
12925_sub3	0	2	1	1	0	0	1	1
12925_sub4	0	1	1	0	0	0	1	0
12925_sub5	0	2	1	1	0	0	1	1
12925_sub6	0	1	0	1	0	0	0	1
12925_sub7	0	1	0	1	0	0	0	1
12925_sub8	0	1	0	1	0	0	0	1
12926_sub0	0	1	1	0	0	0	1	0
12926_sub1	0	1	1	0	0	0	1	0
12926_sub2	0	1	1	0	0	0	1	0
12926_sub3	0	1	0	1	0	0	0	1
12926_sub4	0	1	1	0	0	0	1	0
12926_sub5	0	1	1	0	0	0	1	0
12926_sub6	0	2	1	1	0	0	1	1
12926_sub7	0	1	1	0	0	0	1	0
12926_sub8	0	1	1	0	0	0	1	0
12926_sub9	0	1	0	1	0	0	0	1
12926_sub10	0	1	0	1	0	0	0	1
12926_sub11	0	1	0	1	0	0	0	1
12926_sub12	0	1	0	1	0	0	0	1
12926_sub13	0	1	1	0	0	0	1	0
12926_sub14	0	1	0	1	0	0	0	1
12926_sub15	0	1	1	0	0	0	1	0
12926_sub16	0	1	1	0	0	0	1	0
12926_sub17	0	1	1	0	0	0	1	0
12927_sub0	0	1	0	1	0	0	0	1
12927_sub1	0	1	1	0	0	0	1	0
12927_sub2	0	1	1	0	0	0	1	0
12927_sub3	0	2	0	2	0	0	0	2
12927_sub4	0	1	0	1	0	0	0	1
12927_sub5	0	1	1	0	0	0	1	0
12927_sub6	0	1	0	1	0	0	0	1
12927_sub7	0	1	0	1	0	0	0	1
12927_sub8	0	2	1	1	0	0	1	1
12927_sub9	0	1	1	0	0	0	1	0
12927_sub10	0	1	0	1	0	0	0	1
12929_sub0	0	1	0	1	0	0	0	1
12929_sub1	1	13	7	6	7	6	0	0
12929_sub2	0	1	0	1	0	0	0	1
12929_sub3	0	1	0	1	0	0	0	1
12929_sub4	0	1	1	0	0	0	1	0
1293_sub0	0	1	1	0	0	0	1	0
1293_sub1	1	9	5	4	5	4	0	0
12930_sub0	0	1	1	0	0	0	1	0
12930_sub1	0	2	0	2	0	0	0	2
12930_sub2	0	1	1	0	0	0	1	0
12930_sub3	0	1	1	0	0	0	1	0
12930_sub4	0	1	1	0	0	0	1	0
12930_sub5	0	1	0	1	0	0	0	1
12932_sub0	0	1	0	1	0	0	0	1
12932_sub1	0	1	1	0	0	0	1	0
12932_sub2	0	1	1	0	0	0	1	0
12932_sub3	0	1	0	1	0	0	0	1
12932_sub4	0	1	1	0	0	0	1	0
12932_sub5	0	1	0	1	0	0	0	1
12932_sub6	0	1	0	1	0	0	0	1
12934_sub0	0	1	1	0	0	0	1	0
12934_sub1	0	1	1	0	0	0	1	0
12934_sub2	0	1	0	1	0	0	0	1
12934_sub3	0	1	1	0	0	0	1	0
12934_sub4	0	1	0	1	0	0	0	1
12934_sub5	0	1	1	0	0	0	1	0
12936_sub0	0	1	0	1	0	0	0	1
12936_sub1	0	1	1	0	0	0	1	0
12936_sub2	0	2	1	1	0	0	1	1
12936_sub3	0	1	1	0	0	0	1	0
12936_sub4	0	1	1	0	0	0	1	0
12936_sub5	0	1	0	1	0	0	0	1
12937_sub0	1	9	7	2	7	2	0	0
12937_sub1	0	1	0	1	0	0	0	1
12938_sub0	0	1	1	0	0	0	1	0
12938_sub1	0	1	0	1	0	0	0	1
12938_sub2	0	1	0	1	0	0	0	1
12938_sub3	0	1	1	0	0	0	1	0
12938_sub4	0	1	0	1	0	0	0	1
12938_sub5	0	1	1	0	0	0	1	0
12938_sub6	0	1	0	1	0	0	0	1
1294_sub0	0	1	0	1	0	0	0	1
1294_sub1	0	1	0	1	0	0	0	1
1294_sub2	0	1	0	1	0	0	0	1
1294_sub3	0	1	0	1	0	0	0	1
1294_sub4	0	1	1	0	0	0	1	0
1294_sub5	0	1	0	1	0	0	0	1
12941_sub0	0	2	2	0	0	0	2	0
12941_sub1	0	1	1	0	0	0	1	0
12941_sub2	0	2	1	1	0	0	1	1
12941_sub3	0	1	1	0	0	0	1	0
12941_sub4	0	2	1	1	0	0	1	1
12941_sub5	0	1	0	1	0	0	0	1
12941_sub6	0	1	1	0	0	0	1	0
12941_sub7	0	1	0	1	0	0	0	1
12941_sub8	0	1	1	0	0	0	1	0
12942_sub0	0	1	1	0	0	0	1	0
12942_sub1	0	1	0	1	0	0	0	1
12942_sub2	0	1	0	1	0	0	0	1
12942_sub3	0	1	0	1	0	0	0	1
12942_sub4	0	1	1	0	0	0	1	0
12942_sub5	0	1	1	0	0	0	1	0
12942_sub6	0	1	0	1	0	0	0	1
12942_sub7	0	1	1	0	0	0	1	0
12943_sub0	0	1	1	0	0	0	1	0
12943_sub1	0	1	1	0	0	0	1	0
12943_sub2	0	1	0	1	0	0	0	1
12943_sub3	0	1	1	0	0	0	1	0
12943_sub4	0	1	1	0	0	0	1	0
12943_sub5	0	1	1	0	0	0	1	0
12943_sub6	0	1	0	1	0	0	0	1
12947_sub0	0	1	1	0	0	0	1	0
12947_sub1	0	1	1	0	0	0	1	0
12947_sub2	0	1	1	0	0	0	1	0
12947_sub3	0	1	0	1	0	0	0	1
12947_sub4	0	2	1	1	0	0	1	1
12947_sub5	0	1	0	1	0	0	0	1
12947_sub6	0	2	1	1	0	0	1	1
12947_sub7	0	1	0	1	0	0	0	1
12947_sub8	0	1	0	1	0	0	0	1
12947_sub9	0	1	1	0	0	0	1	0
12947_sub10	0	1	0	1	0	0	0	1
12947_sub11	0	1	1	0	0	0	1	0
1295_sub0	0	1	0	1	0	0	0	1
1295_sub1	0	1	0	1	0	0	0	1
1295_sub2	0	1	0	1	0	0	0	1
1295_sub3	0	1	0	1	0	0	0	1
1295_sub4	0	1	0	1	0	0	0	1
1295_sub5	0	1	0	1	0	0	0	1
1295_sub6	0	1	0	1	0	0	0	1
12950_sub0	0	1	0	1	0	0	0	1
12950_sub1	0	1	1	0	0	0	1	0
12950_sub2	0	1	0	1	0	0	0	1
12950_sub3	0	1	0	1	0	0	0	1
12950_sub4	0	1	1	0	0	0	1	0
12950_sub5	0	1	0	1	0	0	0	1
12950_sub6	0	1	0	1	0	0	0	1
12950_sub7	0	1	1	0	0	0	1	0
12950_sub8	0	1	0	1	0	0	0	1
12950_sub9	0	1	0	1	0	0	0	1
12950_sub10	0	1	1	0	0	0	1	0
12950_sub11	0	1	1	0	0	0	1	0
12951_sub0	0	3	2	1	0	0	2	1
12951_sub1	0	1	0	1	0	0	0	1
12951_sub2	0	1	1	0	0	0	1	0
12951_sub3	0	1	0	1	0	0	0	1
12951_sub4	0	1	1	0	0	0	1	0
12951_sub5	0	1	1	0	0	0	1	0
12957_sub0	0	1	1	0	0	0	1	0
12957_sub1	0	1	0	1	0	0	0	1
12957_sub2	0	1	1	0	0	0	1	0
12957_sub3	0	1	0	1	0	0	0	1
12957_sub4	0	1	1	0	0	0	1	0
12957_sub5	0	1	0	1	0	0	0	1
12957_sub6	0	1	1	0	0	0	1	0
12957_sub7	0	1	0	1	0	0	0	1
12957_sub8	0	1	0	1	0	0	0	1
12958_sub0	0	1	1	0	0	0	1	0
12958_sub1	0	3	1	2	0	0	1	2
12958_sub2	0	1	0	1	0	0	0	1
12958_sub3	0	1	1	0	0	0	1	0
12958_sub4	0	1	0	1	0	0	0	1
12958_sub5	0	1	0	1	0	0	0	1
12959_sub0	0	1	1	0	0	0	1	0
12959_sub1	0	1	0	1	0	0	0	1
12959_sub2	0	1	1	0	0	0	1	0
12959_sub3	0	1	0	1	0	0	0	1
12959_sub4	0	1	0	1	0	0	0	1
12959_sub5	0	1	1	0	0	0	1	0
12959_sub6	0	1	0	1	0	0	0	1
12959_sub7	0	1	0	1	0	0	0	1
12959_sub8	0	1	0	1	0	0	0	1
12959_sub9	0	1	0	1	0	0	0	1
12959_sub10	0	1	1	0	0	0	1	0
12959_sub11	0	1	0	1	0	0	0	1
12960_sub0	0	1	1	0	0	0	1	0
12960_sub1	0	1	0	1	0	0	0	1
12960_sub2	0	1	0	1	0	0	0	1
12960_sub3	0	1	0	1	0	0	0	1
12960_sub4	0	2	1	1	0	0	1	1
12960_sub5	0	1	1	0	0	0	1	0
12960_sub6	0	1	1	0	0	0	1	0
12960_sub7	0	1	0	1	0	0	0	1
12965_sub0	0	1	1	0	0	0	1	0
12965_sub1	0	2	0	2	0	0	0	2
12965_sub2	0	1	1	0	0	0	1	0
12965_sub3	0	1	1	0	0	0	1	0
12965_sub4	0	1	1	0	0	0	1	0
12965_sub5	0	1	1	0	0	0	1	0
12966_sub0	0	1	1	0	0	0	1	0
12966_sub1	0	1	0	1	0	0	0	1
12966_sub2	0	1	1	0	0	0	1	0
12966_sub3	0	1	0	1	0	0	0	1
12966_sub4	0	1	1	0	0	0	1	0
12966_sub5	0	1	1	0	0	0	1	0
12966_sub6	0	1	1	0	0	0	1	0
12966_sub7	0	1	1	0	0	0	1	0
12966_sub8	0	1	0	1	0	0	0	1
12966_sub9	0	1	1	0	0	0	1	0
12967_sub0	0	1	1	0	0	0	1	0
12967_sub1	0	1	0	1	0	0	0	1
12967_sub2	0	1	0	1	0	0	0	1
12967_sub3	0	2	1	1	0	0	1	1
12967_sub4	0	1	0	1	0	0	0	1
12968_sub0	0	2	1	1	0	0	1	1
12968_sub1	0	1	1	0	0	0	1	0
12968_sub2	0	1	1	0	0	0	1	0
12968_sub3	0	1	1	0	0	0	1	0
12968_sub4	0	1	1	0	0	0	1	0
12968_sub5	0	1	0	1	0	0	0	1
12968_sub6	0	1	0	1	0	0	0	1
12970_sub0	0	1	0	1	0	0	0	1
12970_sub1	0	1	1	0	0	0	1	0
12970_sub2	0	1	1	0	0	0	1	0
12970_sub3	0	1	1	0	0	0	1	0
12970_sub4	0	1	0	1	0	0	0	1
12970_sub5	0	1	0	1	0	0	0	1
12970_sub6	0	1	1	0	0	0	1	0
12971_sub0	0	1	0	1	0	0	0	1
12971_sub1	0	1	0	1	0	0	0	1
12971_sub2	0	1	1	0	0	0	1	0
12971_sub3	0	1	0	1	0	0	0	1
12971_sub4	0	1	1	0	0	0	1	0
12971_sub5	0	1	0	1	0	0	0	1
12971_sub6	0	1	1	0	0	0	1	0
12971_sub7	0	1	1	0	0	0	1	0
12971_sub8	0	2	0	2	0	0	0	2
12972_sub0	0	1	0	1	0	0	0	1
12972_sub1	0	2	2	0	0	0	2	0
12972_sub2	0	1	0	1	0	0	0	1
12972_sub3	0	1	1	0	0	0	1	0
12972_sub4	0	1	1	0	0	0	1	0
12972_sub5	0	1	1	0	0	0	1	0
12974_sub0	0	1	0	1	0	0	0	1
12974_sub1	0	1	0	1	0	0	0	1
12974_sub2	0	1	0	1	0	0	0	1
12974_sub3	0	1	0	1	0	0	0	1
12974_sub4	0	1	1	0	0	0	1	0
12974_sub5	0	1	1	0	0	0	1	0
12974_sub6	0	1	1	0	0	0	1	0
12974_sub7	0	1	1	0	0	0	1	0
12974_sub8	0	1	0	1	0	0	0	1
12974_sub9	0	1	0	1	0	0	0	1
12974_sub10	0	1	0	1	0	0	0	1
12974_sub11	0	1	0	1	0	0	0	1
12974_sub12	0	1	1	0	0	0	1	0
12974_sub13	0	1	1	0	0	0	1	0
12976_sub0	0	1	1	0	0	0	1	0
12976_sub1	0	1	1	0	0	0	1	0
12976_sub2	0	1	1	0	0	0	1	0
12976_sub3	0	1	0	1	0	0	0	1
12976_sub4	0	1	1	0	0	0	1	0
12976_sub5	0	1	1	0	0	0	1	0
